timestamp,198237,198277,198149,198188
2018-09-24T13:00:00Z,72.6,70.5,71.0,70.9
2018-09-24T13:15:00Z,72.9,70.8,71.0,71.4
2018-09-24T13:30:00Z,70.8,70.8,71.1,65.3
2018-09-24T13:45:00Z,71.0,70.7,71.2,68.7
2018-09-24T14:00:00Z,71.9,70.8,71.3,70.9
2018-09-24T14:15:00Z,70.9,70.8,71.3,64.8
2018-09-24T14:30:00Z,70.7,70.8,71.4,68.1
2018-09-24T14:45:00Z,71.7,70.8,71.4,70.8
2018-09-24T15:00:00Z,72.2,70.8,71.5,66.9
2018-09-24T15:15:00Z,69.5,71.0,71.5,65.2
2018-09-24T15:30:00Z,70.4,71.1,71.5,68.4
2018-09-24T15:45:00Z,71.3,71.2,71.5,69.8
2018-09-24T16:00:00Z,69.3,71.1,71.5,66.8
2018-09-24T16:15:00Z,70.7,71.5,71.5,69.9
2018-09-24T16:30:00Z,71.5,71.7,71.5,65.2
2018-09-24T16:45:00Z,69.9,71.5,71.6,67.5
2018-09-24T17:00:00Z,71.0,71.6,71.5,64.9
2018-09-24T17:15:00Z,70.2,71.7,71.4,67.6
2018-09-24T17:30:00Z,70.1,71.7,71.4,64.8
2018-09-24T17:45:00Z,70.1,71.7,71.4,67.8
2018-09-24T18:00:00Z,69.6,71.7,71.4,64.9
2018-09-24T18:15:00Z,70.2,71.8,71.5,67.7
2018-09-24T18:30:00Z,71.2,71.9,71.4,66.8
2018-09-24T18:45:00Z,71.6,72.1,71.4,68.9
2018-09-24T19:00:00Z,71.8,72.0,71.5,69.3
2018-09-24T19:15:00Z,72.0,72.2,71.5,69.3
2018-09-24T19:30:00Z,70.0,72.1,71.5,64.8
2018-09-24T19:45:00Z,69.6,72.0,71.5,67.3
2018-09-24T20:00:00Z,70.9,72.1,71.5,68.3
2018-09-24T20:15:00Z,71.0,72.1,71.5,64.9
2018-09-24T20:30:00Z,68.9,72.2,71.4,67.1
2018-09-24T20:45:00Z,70.4,72.2,71.4,68.4
2018-09-24T21:00:00Z,71.0,72.2,71.4,69.5
2018-09-24T21:15:00Z,69.7,72.1,71.3,64.7
2018-09-24T21:30:00Z,69.9,72.2,71.3,67.3
2018-09-24T21:45:00Z,70.7,72.2,71.2,68.6
2018-09-24T22:00:00Z,71.0,72.2,71.2,66.6
2018-09-24T22:15:00Z,69.1,72.2,71.1,67.6
2018-09-24T22:30:00Z,70.1,72.1,71.1,68.9
2018-09-24T22:45:00Z,71.3,72.2,71.0,69.4
2018-09-24T23:00:00Z,68.7,72.2,70.9,66.2
2018-09-24T23:15:00Z,70.0,72.0,70.9,68.3
2018-09-24T23:30:00Z,70.7,72.0,70.8,69.4
2018-09-24T23:45:00Z,71.2,72.0,70.8,68.3
2018-09-25T00:00:00Z,69.8,71.9,70.7,64.4
2018-09-25T00:15:00Z,71.0,71.8,70.7,67.1
2018-09-25T00:30:00Z,70.5,71.8,70.7,64.6
2018-09-25T00:45:00Z,69.4,71.7,70.6,64.2
2018-09-25T01:00:00Z,69.4,71.6,70.6,64.0
2018-09-25T01:15:00Z,70.4,71.7,70.5,67.1
2018-09-25T01:30:00Z,69.9,71.7,70.5,65.0
2018-09-25T01:45:00Z,69.4,71.7,70.5,67.1
2018-09-25T02:00:00Z,70.2,71.5,70.5,68.3
2018-09-25T02:15:00Z,70.7,71.5,70.5,68.9
2018-09-25T02:30:00Z,71.0,71.4,70.5,68.6
2018-09-25T02:45:00Z,68.7,71.2,70.6,65.2
2018-09-25T03:00:00Z,69.8,71.2,70.6,67.4
2018-09-25T03:15:00Z,70.5,71.2,70.6,68.8
2018-09-25T03:30:00Z,70.5,71.2,70.5,69.2
2018-09-25T03:45:00Z,70.5,70.5,70.5,69.7
2018-09-25T04:00:00Z,70.5,70.1,70.6,70.1
2018-09-25T04:15:00Z,70.5,70.0,70.6,70.4
2018-09-25T04:30:00Z,70.5,69.8,70.6,70.7
2018-09-25T04:45:00Z,70.4,69.4,70.7,70.8
2018-09-25T05:00:00Z,70.3,69.4,70.6,70.9
2018-09-25T05:15:00Z,70.2,69.4,70.6,71.0
2018-09-25T05:30:00Z,70.4,69.3,70.7,71.0
2018-09-25T05:45:00Z,70.3,69.2,70.6,71.1
2018-09-25T06:00:00Z,70.2,69.0,70.6,71.2
2018-09-25T06:15:00Z,70.2,69.0,70.7,71.2
2018-09-25T06:30:00Z,70.2,69.0,70.7,71.4
2018-09-25T06:45:00Z,70.2,68.7,70.7,71.3
2018-09-25T07:00:00Z,70.2,68.7,70.7,71.4
2018-09-25T07:15:00Z,70.2,68.7,70.7,71.4
2018-09-25T07:30:00Z,70.2,68.7,70.6,71.4
2018-09-25T07:45:00Z,70.2,68.7,70.7,71.4
2018-09-25T08:00:00Z,70.1,68.7,70.7,71.4
2018-09-25T08:15:00Z,70.1,68.4,70.7,71.4
2018-09-25T08:30:00Z,70.1,68.8,70.8,71.4
2018-09-25T08:45:00Z,70.1,68.7,70.7,71.4
2018-09-25T09:00:00Z,70.1,68.7,70.8,71.4
2018-09-25T09:15:00Z,70.0,70.2,70.8,71.4
2018-09-25T09:30:00Z,69.9,70.2,70.8,71.4
2018-09-25T09:45:00Z,70.2,70.2,70.8,69.4
2018-09-25T10:00:00Z,70.5,70.3,70.8,69.1
2018-09-25T10:15:00Z,70.5,70.3,70.7,69.1
2018-09-25T10:30:00Z,70.5,70.3,70.7,69.4
2018-09-25T10:45:00Z,70.5,70.4,70.8,69.3
2018-09-25T11:00:00Z,70.6,70.3,70.7,69.1
2018-09-25T11:15:00Z,70.7,70.4,70.7,69.4
2018-09-25T11:30:00Z,70.7,70.3,70.7,69.6
2018-09-25T11:45:00Z,71.0,70.3,70.7,69.1
2018-09-25T12:00:00Z,70.8,70.3,70.6,69.3
2018-09-25T12:15:00Z,70.8,70.5,70.7,69.5
2018-09-25T12:30:00Z,70.7,70.5,70.7,69.7
2018-09-25T12:45:00Z,70.8,70.8,70.6,69.6
2018-09-25T13:00:00Z,71.0,70.7,70.7,69.3
2018-09-25T13:15:00Z,71.0,70.7,70.7,69.5
2018-09-25T13:30:00Z,71.0,70.7,70.7,69.8
2018-09-25T13:45:00Z,71.2,70.8,70.7,70.0
2018-09-25T14:00:00Z,71.3,70.8,70.7,70.3
2018-09-25T14:15:00Z,71.5,71.0,70.8,70.0
2018-09-25T14:30:00Z,71.8,71.4,70.8,70.4
2018-09-25T14:45:00Z,71.9,71.5,70.9,70.6
2018-09-25T15:00:00Z,71.9,71.6,70.9,70.2
2018-09-25T15:15:00Z,72.0,71.7,70.9,70.4
2018-09-25T15:30:00Z,72.0,71.7,71.0,70.8
2018-09-25T15:45:00Z,72.0,71.6,71.1,70.7
2018-09-25T16:00:00Z,72.0,71.8,71.1,70.8
2018-09-25T16:15:00Z,72.0,71.9,71.1,70.8
2018-09-25T16:30:00Z,72.3,71.9,71.1,70.7
2018-09-25T16:45:00Z,72.3,72.1,71.0,70.8
2018-09-25T17:00:00Z,72.3,72.2,71.2,71.0
2018-09-25T17:15:00Z,72.6,72.2,71.2,70.1
2018-09-25T17:30:00Z,71.4,72.2,71.2,66.3
2018-09-25T17:45:00Z,71.9,72.2,71.1,69.3
2018-09-25T18:00:00Z,72.4,72.4,71.3,69.9
2018-09-25T18:15:00Z,72.9,72.7,71.4,70.4
2018-09-25T18:30:00Z,72.8,72.6,71.0,70.4
2018-09-25T18:45:00Z,72.9,72.8,71.3,68.3
2018-09-25T19:00:00Z,71.4,72.9,71.4,68.8
2018-09-25T19:15:00Z,72.3,72.9,71.4,70.0
2018-09-25T19:30:00Z,72.7,73.0,71.5,69.9
2018-09-25T19:45:00Z,71.5,73.0,71.5,65.5
2018-09-25T20:00:00Z,71.4,73.0,71.5,68.2
2018-09-25T20:15:00Z,72.2,73.1,71.6,69.6
2018-09-25T20:30:00Z,72.7,73.0,71.5,70.4
2018-09-25T20:45:00Z,72.2,73.1,71.5,66.9
2018-09-25T21:00:00Z,71.4,73.2,71.5,68.8
2018-09-25T21:15:00Z,72.5,73.3,71.5,69.5
2018-09-25T21:30:00Z,72.7,73.4,71.3,70.2
2018-09-25T21:45:00Z,72.4,73.4,71.3,66.6
2018-09-25T22:00:00Z,71.0,73.6,71.3,65.0
2018-09-25T22:15:00Z,70.0,73.4,71.2,64.6
2018-09-25T22:30:00Z,70.5,73.5,71.2,68.5
2018-09-25T22:45:00Z,71.0,73.4,71.2,66.2
2018-09-25T23:00:00Z,70.1,73.2,71.1,68.6
2018-09-25T23:15:00Z,71.1,73.2,71.0,69.1
2018-09-25T23:30:00Z,69.6,73.2,71.0,64.6
2018-09-25T23:45:00Z,69.2,73.2,71.0,67.9
2018-09-26T00:00:00Z,71.3,73.4,71.0,68.9
2018-09-26T00:15:00Z,69.1,73.3,70.9,65.4
2018-09-26T00:30:00Z,71.5,73.2,70.9,65.3
2018-09-26T00:45:00Z,69.2,73.0,70.9,64.1
2018-09-26T01:00:00Z,70.6,73.1,70.8,67.6
2018-09-26T01:15:00Z,70.4,73.0,70.8,64.4
2018-09-26T01:30:00Z,70.1,73.0,70.8,67.0
2018-09-26T01:45:00Z,71.6,73.0,70.8,65.0
2018-09-26T02:00:00Z,69.2,73.0,70.7,66.2
2018-09-26T02:15:00Z,71.2,73.1,70.7,68.8
2018-09-26T02:30:00Z,69.2,73.1,70.6,66.9
2018-09-26T02:45:00Z,71.1,73.2,70.7,68.9
2018-09-26T03:00:00Z,71.7,73.2,70.4,69.2
2018-09-26T03:15:00Z,71.9,73.1,70.6,70.3
2018-09-26T03:30:00Z,72.0,73.0,70.2,70.6
2018-09-26T03:45:00Z,72.3,73.9,70.5,70.1
2018-09-26T04:00:00Z,72.3,74.1,70.2,70.2
2018-09-26T04:15:00Z,72.3,74.2,70.2,70.7
2018-09-26T04:30:00Z,72.3,74.3,70.4,71.1
2018-09-26T04:45:00Z,72.3,74.3,69.9,71.4
2018-09-26T05:00:00Z,72.3,74.3,70.4,71.4
2018-09-26T05:15:00Z,72.4,74.2,70.1,71.5
2018-09-26T05:30:00Z,72.5,74.2,70.3,71.6
2018-09-26T05:45:00Z,72.5,74.2,71.0,71.7
2018-09-26T06:00:00Z,72.5,74.3,71.2,71.8
2018-09-26T06:15:00Z,72.7,74.2,71.3,71.8
2018-09-26T06:30:00Z,72.7,74.2,71.3,71.9
2018-09-26T06:45:00Z,72.7,74.2,71.5,71.9
2018-09-26T07:00:00Z,72.7,74.0,71.7,71.9
2018-09-26T07:15:00Z,72.7,74.0,72.0,72.0
2018-09-26T07:30:00Z,72.7,74.0,71.9,72.0
2018-09-26T07:45:00Z,72.7,74.0,71.9,72.0
2018-09-26T08:00:00Z,72.8,74.0,72.1,72.0
2018-09-26T08:15:00Z,72.8,74.1,71.8,72.1
2018-09-26T08:30:00Z,72.9,74.2,71.9,72.1
2018-09-26T08:45:00Z,72.7,74.3,71.4,72.2
2018-09-26T09:00:00Z,72.8,74.3,71.3,72.1
2018-09-26T09:15:00Z,72.9,73.8,71.4,71.8
2018-09-26T09:30:00Z,73.0,73.6,70.9,71.7
2018-09-26T09:45:00Z,72.4,73.6,71.2,66.3
2018-09-26T10:00:00Z,71.6,73.5,70.8,68.9
2018-09-26T10:15:00Z,72.2,73.5,71.1,69.0
2018-09-26T10:30:00Z,72.4,73.6,70.7,70.1
2018-09-26T10:45:00Z,72.6,73.6,70.9,69.9
2018-09-26T11:00:00Z,72.7,73.6,70.7,70.5
2018-09-26T11:15:00Z,71.0,73.7,70.5,68.3
2018-09-26T11:30:00Z,72.0,73.8,70.8,70.0
2018-09-26T11:45:00Z,72.4,73.7,70.3,69.8
2018-09-26T12:00:00Z,72.7,73.8,70.6,70.4
2018-09-26T12:15:00Z,72.9,74.1,70.3,70.7
2018-09-26T12:30:00Z,70.4,73.9,70.4,65.9
2018-09-26T12:45:00Z,71.8,74.0,70.5,70.1
2018-09-26T13:00:00Z,72.5,73.9,70.1,70.3
2018-09-26T13:15:00Z,72.6,74.0,70.5,70.1
2018-09-26T13:30:00Z,72.9,74.1,70.2,70.6
2018-09-26T13:45:00Z,71.3,74.2,70.2,66.1
2018-09-26T14:00:00Z,71.8,74.2,70.4,69.2
2018-09-26T14:15:00Z,72.6,74.1,70.1,69.2
2018-09-26T14:30:00Z,72.9,74.3,70.6,70.4
2018-09-26T14:45:00Z,72.0,74.1,70.2,66.0
2018-09-26T15:00:00Z,71.7,74.3,70.4,68.9
2018-09-26T15:15:00Z,72.5,74.2,70.5,69.6
2018-09-26T15:30:00Z,72.5,74.3,70.2,67.4
2018-09-26T15:45:00Z,71.6,74.3,70.7,69.6
2018-09-26T16:00:00Z,72.8,74.6,70.7,69.4
2018-09-26T16:15:00Z,71.3,74.7,71.5,65.9
2018-09-26T16:30:00Z,72.5,74.5,71.2,69.2
2018-09-26T16:45:00Z,73.2,74.5,71.5,68.6
2018-09-26T17:00:00Z,71.5,74.6,71.9,67.4
2018-09-26T17:15:00Z,72.8,74.7,71.5,69.0
2018-09-26T17:30:00Z,72.2,74.8,72.1,64.9
2018-09-26T17:45:00Z,72.3,74.8,71.9,68.6
2018-09-26T18:00:00Z,73.3,75.0,72.2,69.5
2018-09-26T18:15:00Z,71.4,75.0,71.8,67.2
2018-09-26T18:30:00Z,72.8,75.1,71.9,69.0
2018-09-26T18:45:00Z,71.2,75.0,71.7,66.5
2018-09-26T19:00:00Z,72.2,75.0,71.7,70.0
2018-09-26T19:15:00Z,72.9,75.0,71.5,65.6
2018-09-26T19:30:00Z,71.3,75.1,71.3,66.4
2018-09-26T19:45:00Z,72.9,75.1,71.2,69.6
2018-09-26T20:00:00Z,72.1,75.3,71.1,65.2
2018-09-26T20:15:00Z,71.2,75.4,71.0,64.6
2018-09-26T20:30:00Z,72.5,75.5,71.1,69.4
2018-09-26T20:45:00Z,72.4,75.6,71.0,65.2
2018-09-26T21:00:00Z,71.5,75.5,71.0,68.0
2018-09-26T21:15:00Z,73.2,75.4,70.9,69.6
2018-09-26T21:30:00Z,71.2,75.6,71.0,65.5
2018-09-26T21:45:00Z,72.7,75.3,70.7,69.5
2018-09-26T22:00:00Z,71.7,75.4,70.5,65.1
2018-09-26T22:15:00Z,72.5,75.3,70.7,69.4
2018-09-26T22:30:00Z,70.9,75.4,70.9,64.5
2018-09-26T22:45:00Z,70.2,74.8,70.1,63.7
2018-09-26T23:00:00Z,70.4,74.6,70.6,63.7
2018-09-26T23:15:00Z,70.4,74.3,70.1,63.3
2018-09-26T23:30:00Z,69.3,74.3,70.2,63.9
2018-09-26T23:45:00Z,70.5,74.2,70.3,63.2
2018-09-27T00:00:00Z,70.2,74.4,70.1,64.2
2018-09-27T00:15:00Z,69.7,74.7,70.1,63.5
2018-09-27T00:30:00Z,69.9,75.0,69.6,63.7
2018-09-27T00:45:00Z,70.1,75.0,69.9,63.8
2018-09-27T01:00:00Z,69.6,74.9,69.6,64.7
2018-09-27T01:15:00Z,69.2,74.9,70.5,64.0
2018-09-27T01:30:00Z,69.2,74.9,70.8,64.4
2018-09-27T01:45:00Z,70.0,74.7,70.8,64.9
2018-09-27T02:00:00Z,70.0,74.5,71.2,63.8
2018-09-27T02:15:00Z,69.6,74.4,71.3,64.7
2018-09-27T02:30:00Z,68.9,74.5,71.3,64.0
2018-09-27T02:45:00Z,68.7,74.3,71.8,64.8
2018-09-27T03:00:00Z,68.2,74.3,71.5,64.8
2018-09-27T03:15:00Z,68.0,74.3,71.8,64.2
2018-09-27T03:30:00Z,67.9,74.2,72.0,64.7
2018-09-27T03:45:00Z,68.5,74.3,71.9,68.4
2018-09-27T04:00:00Z,69.0,74.2,72.5,70.2
2018-09-27T04:15:00Z,69.6,73.8,72.0,70.6
2018-09-27T04:30:00Z,69.9,73.6,72.1,70.8
2018-09-27T04:45:00Z,70.3,73.3,71.3,70.5
2018-09-27T05:00:00Z,70.5,73.3,71.2,70.4
2018-09-27T05:15:00Z,70.7,73.3,71.1,70.5
2018-09-27T05:30:00Z,71.0,73.1,70.9,70.4
2018-09-27T05:45:00Z,71.0,72.9,70.8,70.4
2018-09-27T06:00:00Z,71.1,72.9,70.7,70.3
2018-09-27T06:15:00Z,71.2,72.6,70.6,70.2
2018-09-27T06:30:00Z,71.2,72.5,70.4,70.2
2018-09-27T06:45:00Z,71.2,72.4,70.4,70.2
2018-09-27T07:00:00Z,71.2,72.3,70.4,70.2
2018-09-27T07:15:00Z,71.1,72.2,70.3,70.2
2018-09-27T07:30:00Z,71.2,72.2,70.4,70.3
2018-09-27T07:45:00Z,71.2,72.2,70.5,70.4
2018-09-27T08:00:00Z,71.2,72.0,70.5,70.4
2018-09-27T08:15:00Z,71.2,71.9,70.5,70.4
2018-09-27T08:30:00Z,71.1,71.6,70.5,70.5
2018-09-27T08:45:00Z,71.1,71.6,70.5,70.4
2018-09-27T09:00:00Z,71.0,71.7,70.5,70.3
2018-09-27T09:15:00Z,71.2,72.9,70.5,70.3
2018-09-27T09:30:00Z,71.3,72.9,70.6,70.2
2018-09-27T09:45:00Z,71.1,72.9,70.5,68.6
2018-09-27T10:00:00Z,71.4,73.2,70.6,69.0
2018-09-27T10:15:00Z,71.7,72.9,70.5,69.3
2018-09-27T10:30:00Z,71.9,72.7,70.5,69.8
2018-09-27T10:45:00Z,72.2,72.6,70.5,69.4
2018-09-27T11:00:00Z,72.1,72.7,70.5,69.6
2018-09-27T11:15:00Z,72.2,72.5,70.5,69.9
2018-09-27T11:30:00Z,72.2,72.3,70.5,69.9
2018-09-27T11:45:00Z,72.3,72.2,70.5,69.5
2018-09-27T12:00:00Z,72.3,72.3,70.5,69.7
2018-09-27T12:15:00Z,72.4,72.2,70.5,70.0
2018-09-27T12:30:00Z,73.5,72.2,70.5,67.3
2018-09-27T12:45:00Z,70.8,72.2,70.5,66.8
2018-09-27T13:00:00Z,72.3,72.1,70.6,68.4
2018-09-27T13:15:00Z,72.9,72.1,70.5,68.6
2018-09-27T13:30:00Z,71.0,71.9,70.6,66.6
2018-09-27T13:45:00Z,71.9,72.0,70.6,68.2
2018-09-27T14:00:00Z,72.3,72.0,70.7,69.6
2018-09-27T14:15:00Z,72.5,72.2,70.7,70.1
2018-09-27T14:30:00Z,72.8,72.4,71.0,70.4
2018-09-27T14:45:00Z,70.9,72.3,70.9,65.2
2018-09-27T15:00:00Z,71.6,72.5,70.9,68.5
2018-09-27T15:15:00Z,72.5,72.7,71.1,70.1
2018-09-27T15:30:00Z,73.0,72.7,71.0,69.9
2018-09-27T15:45:00Z,71.0,73.0,71.2,64.9
2018-09-27T16:00:00Z,71.7,73.2,71.3,68.6
2018-09-27T16:15:00Z,72.9,73.1,71.3,70.5
2018-09-27T16:30:00Z,73.5,73.1,71.4,65.3
2018-09-27T16:45:00Z,71.4,73.3,71.5,65.1
2018-09-27T17:00:00Z,73.2,73.4,71.5,67.7
2018-09-27T17:15:00Z,72.4,73.4,71.5,64.6
2018-09-27T17:30:00Z,71.7,73.3,71.5,66.8
2018-09-27T17:45:00Z,73.4,73.3,71.5,67.3
2018-09-27T18:00:00Z,71.3,73.2,71.6,67.5
2018-09-27T18:15:00Z,72.3,73.4,71.5,68.7
2018-09-27T18:30:00Z,73.2,73.3,71.5,70.1
2018-09-27T18:45:00Z,71.3,73.3,71.5,65.6
2018-09-27T19:00:00Z,71.8,73.3,71.5,68.4
2018-09-27T19:15:00Z,72.7,73.5,71.5,69.6
2018-09-27T19:30:00Z,72.9,73.6,71.5,67.2
2018-09-27T19:45:00Z,71.3,73.6,71.5,67.4
2018-09-27T20:00:00Z,72.0,73.5,71.5,69.1
2018-09-27T20:15:00Z,72.7,73.4,71.5,69.7
2018-09-27T20:30:00Z,72.6,73.2,71.5,70.5
2018-09-27T20:45:00Z,72.7,73.2,71.5,70.3
2018-09-27T21:00:00Z,70.9,73.2,71.7,65.6
2018-09-27T21:15:00Z,71.4,73.2,71.6,68.8
2018-09-27T21:30:00Z,72.1,73.1,71.4,69.8
2018-09-27T21:45:00Z,72.2,73.3,71.3,70.0
2018-09-27T22:00:00Z,72.3,73.3,71.2,70.4
2018-09-27T22:15:00Z,72.1,73.3,71.1,69.8
2018-09-27T22:30:00Z,72.5,73.4,71.0,70.2
2018-09-27T22:45:00Z,72.5,73.4,70.9,70.5
2018-09-27T23:00:00Z,72.7,73.4,70.9,69.8
2018-09-27T23:15:00Z,72.6,73.2,70.8,70.2
2018-09-27T23:30:00Z,72.5,73.2,70.7,67.3
2018-09-27T23:45:00Z,71.0,73.0,70.6,67.8
2018-09-28T00:00:00Z,71.7,72.9,70.6,68.7
2018-09-28T00:15:00Z,72.0,72.9,70.5,69.7
2018-09-28T00:30:00Z,72.2,72.9,70.4,70.0
2018-09-28T00:45:00Z,72.2,73.0,70.4,69.8
2018-09-28T01:00:00Z,72.2,73.0,70.4,70.0
2018-09-28T01:15:00Z,72.3,73.0,70.5,70.3
2018-09-28T01:30:00Z,72.4,73.1,70.5,70.5
2018-09-28T01:45:00Z,72.4,73.1,70.5,69.9
2018-09-28T02:00:00Z,72.5,73.0,70.5,69.9
2018-09-28T02:15:00Z,72.5,73.0,70.6,70.3
2018-09-28T02:30:00Z,72.5,73.0,70.6,70.4
2018-09-28T02:45:00Z,72.5,72.9,70.6,70.6
2018-09-28T03:00:00Z,72.6,73.1,70.6,70.1
2018-09-28T03:15:00Z,72.6,72.9,70.6,69.9
2018-09-28T03:30:00Z,72.5,72.9,70.7,70.2
2018-09-28T03:45:00Z,72.5,72.3,70.7,70.5
2018-09-28T04:00:00Z,72.5,72.2,70.7,70.7
2018-09-28T04:15:00Z,72.4,71.8,70.6,71.2
2018-09-28T04:30:00Z,72.2,72.0,70.6,71.3
2018-09-28T04:45:00Z,72.4,71.7,70.7,71.3
2018-09-28T05:00:00Z,72.3,71.7,70.7,71.3
2018-09-28T05:15:00Z,72.3,71.5,70.7,71.2
2018-09-28T05:30:00Z,72.2,71.5,70.7,71.2
2018-09-28T05:45:00Z,72.2,71.5,70.7,71.1
2018-09-28T06:00:00Z,72.1,71.4,70.7,71.1
2018-09-28T06:15:00Z,72.0,71.5,70.7,71.1
2018-09-28T06:30:00Z,72.0,71.3,70.7,71.1
2018-09-28T06:45:00Z,72.1,71.3,70.7,71.1
2018-09-28T07:00:00Z,72.0,71.2,70.7,71.1
2018-09-28T07:15:00Z,72.0,71.4,70.8,71.2
2018-09-28T07:30:00Z,72.0,71.3,70.8,71.1
2018-09-28T07:45:00Z,71.9,71.2,70.8,71.2
2018-09-28T08:00:00Z,71.8,71.2,70.8,71.2
2018-09-28T08:15:00Z,72.0,71.2,70.8,71.3
2018-09-28T08:30:00Z,72.0,70.9,70.8,71.3
2018-09-28T08:45:00Z,72.0,70.8,70.8,71.3
2018-09-28T09:00:00Z,72.0,70.8,70.8,71.3
2018-09-28T09:15:00Z,72.0,71.9,70.9,71.4
2018-09-28T09:30:00Z,72.0,71.9,70.8,71.4
2018-09-28T09:45:00Z,71.9,71.8,70.9,71.4
2018-09-28T10:00:00Z,71.8,71.9,70.9,71.4
2018-09-28T10:15:00Z,71.9,71.8,70.9,69.3
2018-09-28T10:30:00Z,72.0,71.9,70.9,69.7
2018-09-28T10:45:00Z,72.1,71.8,70.9,69.9
2018-09-28T11:00:00Z,72.1,71.7,70.8,70.0
2018-09-28T11:15:00Z,72.2,71.6,70.8,70.1
2018-09-28T11:30:00Z,72.3,71.7,70.8,70.2
2018-09-28T11:45:00Z,72.3,71.5,70.8,70.2
2018-09-28T12:00:00Z,72.3,71.5,70.7,69.9
2018-09-28T12:15:00Z,72.3,71.4,70.7,69.7
2018-09-28T12:30:00Z,72.2,71.5,70.7,70.0
2018-09-28T12:45:00Z,72.2,71.4,70.7,69.9
2018-09-28T13:00:00Z,72.2,71.4,70.8,70.1
2018-09-28T13:15:00Z,72.3,71.4,70.8,69.8
2018-09-28T13:30:00Z,72.2,71.7,70.8,69.8
2018-09-28T13:45:00Z,72.1,72.0,70.9,70.2
2018-09-28T14:00:00Z,72.1,72.1,70.9,70.0
2018-09-28T14:15:00Z,72.0,72.0,70.9,70.1
2018-09-28T14:30:00Z,72.0,71.5,71.0,69.8
2018-09-28T14:45:00Z,72.2,71.5,71.0,69.8
2018-09-28T15:00:00Z,72.2,71.5,71.0,70.1
2018-09-28T15:15:00Z,72.2,71.4,71.0,69.7
2018-09-28T15:30:00Z,72.2,71.3,71.0,69.8
2018-09-28T15:45:00Z,72.2,71.4,71.0,70.0
2018-09-28T16:00:00Z,72.2,71.3,71.0,69.5
2018-09-28T16:15:00Z,72.5,71.4,71.0,69.9
2018-09-28T16:30:00Z,72.2,71.8,71.1,70.0
2018-09-28T16:45:00Z,72.2,71.9,71.1,70.0
2018-09-28T17:00:00Z,72.2,72.2,71.0,69.8
2018-09-28T17:15:00Z,72.3,72.2,71.1,69.7
2018-09-28T17:30:00Z,72.2,72.2,71.1,69.8
2018-09-28T17:45:00Z,72.4,72.2,71.1,69.8
2018-09-28T18:00:00Z,72.3,72.1,71.2,69.7
2018-09-28T18:15:00Z,72.4,72.0,71.2,70.0
2018-09-28T18:30:00Z,72.7,71.9,71.2,69.9
2018-09-28T18:45:00Z,72.6,71.9,71.2,70.2
2018-09-28T19:00:00Z,72.6,71.9,71.2,70.1
2018-09-28T19:15:00Z,72.6,71.9,71.2,70.0
2018-09-28T19:30:00Z,72.5,72.0,71.2,70.3
2018-09-28T19:45:00Z,72.5,71.9,71.2,69.9
2018-09-28T20:00:00Z,72.5,71.8,71.2,70.1
2018-09-28T20:15:00Z,72.5,71.8,71.3,70.4
2018-09-28T20:30:00Z,72.4,71.9,71.3,69.9
2018-09-28T20:45:00Z,72.3,71.9,71.3,70.2
2018-09-28T21:00:00Z,72.1,71.8,71.2,70.0
2018-09-28T21:15:00Z,72.2,71.7,71.1,70.0
2018-09-28T21:30:00Z,72.2,71.7,71.1,70.3
2018-09-28T21:45:00Z,72.0,71.5,71.0,69.8
2018-09-28T22:00:00Z,72.2,71.5,70.9,70.1
2018-09-28T22:15:00Z,72.2,71.5,71.0,70.1
2018-09-28T22:30:00Z,72.1,71.5,70.9,69.9
2018-09-28T22:45:00Z,72.0,71.4,70.9,70.2
2018-09-28T23:00:00Z,72.2,71.4,70.8,69.7
2018-09-28T23:15:00Z,72.0,71.3,70.8,69.9
2018-09-28T23:30:00Z,71.9,71.3,70.8,70.1
2018-09-28T23:45:00Z,71.9,71.1,70.7,69.6
2018-09-29T00:00:00Z,71.9,71.1,70.7,69.9
2018-09-29T00:15:00Z,71.8,71.0,70.7,70.0
2018-09-29T00:30:00Z,71.8,71.0,70.7,69.7
2018-09-29T00:45:00Z,71.7,71.0,70.7,69.9
2018-09-29T01:00:00Z,71.7,71.1,70.7,69.7
2018-09-29T01:15:00Z,71.5,70.3,70.6,69.2
2018-09-29T01:30:00Z,71.4,70.1,70.6,69.8
2018-09-29T01:45:00Z,71.4,69.8,70.7,70.0
2018-09-29T02:00:00Z,71.3,69.6,70.6,70.0
2018-09-29T02:15:00Z,71.2,69.5,70.6,69.8
2018-09-29T02:30:00Z,71.0,69.4,70.6,69.8
2018-09-29T02:45:00Z,71.1,69.1,70.6,69.9
2018-09-29T03:00:00Z,71.0,68.9,70.6,69.9
2018-09-29T03:15:00Z,70.9,69.0,70.6,70.0
2018-09-29T03:30:00Z,71.0,68.9,70.6,70.0
2018-09-29T03:45:00Z,71.0,68.9,70.6,70.1
2018-09-29T04:00:00Z,70.9,68.8,70.6,70.2
2018-09-29T04:15:00Z,70.8,68.7,70.6,70.2
2018-09-29T04:30:00Z,70.7,68.7,70.6,70.3
2018-09-29T04:45:00Z,70.7,68.7,70.6,70.4
2018-09-29T05:00:00Z,70.7,68.6,70.6,70.4
2018-09-29T05:15:00Z,70.5,68.6,70.6,70.4
2018-09-29T05:30:00Z,70.7,68.5,70.6,70.5
